x,y,z,Rs,vx,vy,vz,rho_resta_final_exp
-1.4162772783141704,-2.963507807262951,-0.09493458545516427,3.2845425637031194,128.659892485524,-59.72916549722829,-6.4166713766661925,5.1514464761762396e-05
-1.1066204038744685,-3.212258500597088,-0.19116030671523435,3.397530484473913,129.94970199479135,-47.2225302791635,-2.894477582633024,2.8010133690202454e-05
-3.1904564499793517,1.1480237313174428,0.108932535489329,3.3907183378869545,-57.10802049531429,-124.80609276392698,-11.008588699429849,2.6232065590975402e-05
2.5283179309437243,1.7607347155437525,-0.3275872536294909,3.081002807277607,-99.11393157506943,108.73188079896087,-1.6002652401384097,2.3516801098063092e-05
3.2213692516900854,-0.18949590044205425,0.15740399183412104,3.2269379529235893,-0.4625011021649153,142.9584983701479,-10.949221239371749,2.4805373902928703e-05
3.113494523710295,1.085533388833081,-0.23076503281600466,3.29730661107599,-72.40778404797722,119.27571495418562,3.66617760493009,3.209734608415918e-05
2.803592771851429,1.4293945963883925,-0.2708831283267485,3.1469511185529897,-84.82831860656769,116.54148741637829,2.6383545397097485,3.589562013136151e-05
-2.662930809783698,-2.109621205638485,0.16246704555127905,3.397308070954831,85.25020493911514,-109.63306398262199,0.8539583927811127,2.8488408371395387e-05
1.9602235456184425,-2.511786574616547,0.2617220727033497,3.186149422927441,115.26452145977268,91.55510803975677,-4.847304059051064,2.4053783546961887e-05
3.2247534153733906,0.14814970960036233,0.13973509449305715,3.2281547246712043,-21.29547774457005,141.6152652662384,-10.364587280356718,3.0215602724707323e-05
-0.8397650021169978,-3.044654856783717,0.3667931820464542,3.1583426754735204,142.47100871379357,-38.67966582988842,5.445242238176976,2.5518688199298688e-05
-2.9873725898212147,-1.6677448531453218,-0.11583644422279055,3.421369299799106,69.5950625574359,-117.22107809418779,-9.660096470925458,2.7366042890619857e-05
3.2845774980295124,0.7740178544788303,-0.14618094933054232,3.374544855178817,-54.989356658240176,124.66775041414257,-6.665484733081469,4.5951656529431454e-05
-1.178422998815953,-3.0675895597529355,0.22924523953707224,3.2861507073236296,136.4563321397267,-44.11527084965302,0.6391118007406431,4.890561967699952e-05
2.7332184508276067,-1.5715750357117495,-0.0952812047633271,3.1528290776407224,69.64196870937212,130.3861210256283,3.5943013980355065,4.8428732222778346e-05
2.3166380916783957,-2.128428498429217,-0.08200921532383314,3.14595294318605,92.74051227761944,117.00846688317664,2.690139525889522,4.1871829149630105e-05
-0.7355961972305504,-3.2967331879010824,-0.21445739844668668,3.3778027588342807,136.55452837006834,-29.99814716889677,-4.82914276773792,2.4880755012987107e-05
1.7625144292677497,-2.609113193425877,-0.020609073511465518,3.1486391932842985,120.93467683640516,89.13126737773489,-2.0981609164611115,2.8408476294392967e-05
-0.6153715588753402,-3.156527092679476,0.2914741397341912,3.215951716411833,143.2644716270289,-26.510950533684117,-2.2799796994914,3.328798107177549e-05
2.986901302344226,-0.6456772470010763,0.08480809327817729,3.055892422393256,23.637090021584488,149.55358053406422,-5.361220722587053,3.9599062204336454e-05
-1.0524129455182871,2.948849455588857,-0.2351202996613073,3.1310199807125434,-144.36667623128486,-34.705377670020624,4.032797590456299,2.2881822190821536e-05
-2.131544487585967,-2.523797961733449,0.27038742855570524,3.303488770104726,107.29833103854219,-93.36425931716127,-0.6236188200486746,3.0768633471420496e-05
-0.4971360767790202,-3.1966612787109825,0.2666310889143084,3.2350869554998627,143.5455157849119,-18.882680786298234,-3.8555318290276164,4.498031016819827e-05
2.8737910259005117,1.2664882449236052,-0.3624907452529182,3.1404883911703907,-80.97163526803794,122.05761001966972,0.02208622011308353,2.6748676397945387e-05
-2.6577786466280173,-2.2123599542768004,0.01829306760778731,3.458080956507453,88.03999792866381,-103.6155940974786,-3.8479378811105622,6.114087706205523e-05
-1.4232999776451702,-2.8741266430034638,0.2466319988746337,3.207239745698332,133.59350795013734,-60.93895546736986,2.50693803565695,3.278917122741903e-05
-0.8489868486394568,3.0382232034622287,-0.1885887891258479,3.154612322175111,-145.66080603014038,-26.521191150103522,3.2093679776400976,3.095719727936481e-05
-1.5625514007891177,-2.8562939882100924,0.16650562271543254,3.255761389781682,129.72779388357608,-64.12592600688279,-1.3371248107717333,5.1207270483987746e-05
2.589320720159828,-1.5631547952454423,-0.2501982953122814,3.024571821886171,77.7691638151295,133.21491213756656,-0.9711256622332374,2.6282366771850104e-05
1.9279074205100903,-2.5023496392586533,-0.19134843190165354,3.1588891622144297,111.11067302628784,101.3437577314792,2.2994970426857404,3.171777748999582e-05
3.1146182800584064,-0.5862809125102559,0.17483970127564755,3.169317330096159,18.680182286061022,145.27917894376182,-8.21157073689996,3.953472985861848e-05
-3.3865046142752986,0.40896693553627933,0.0878248407580509,3.411109417311298,-21.07650678723399,-134.5233411715937,-11.723180023620408,2.445544597088367e-05
-1.3374182094092373,-2.951869522190829,0.19806617436471555,3.24071306087079,136.11308807833495,-53.846192407000544,-0.8899768271491322,5.1778419842324214e-05
-1.2015501677116398,-2.912683337928364,0.3584267275603445,3.150785145415883,140.94804931239375,-52.46496863367784,8.043845996602306,2.2246330106810207e-05
3.0215437068225737,-0.8283685791283428,0.14050847800327085,3.133037005068119,29.681556112211414,145.33254571385638,-5.589312601650575,4.109659320477909e-05
-0.3540958258069896,-3.2195887065964475,0.316479730484719,3.2390022064668806,145.01019997787813,-16.516379365932472,-3.3726208946733367,2.4987289207112458e-05
-2.760295237073248,1.8452085259914592,0.0978604352594498,3.320244614512737,-88.48913409654719,-109.50534701053878,-10.696720948413171,2.793545716890729e-05
3.111088491766965,-0.3367291706342911,0.08999933152580895,3.1292584006375868,8.623579780343244,150.05228449711072,-11.826094788183374,3.503524550712189e-05
-2.2935440365835147,2.2537676837096665,0.036337365935970485,3.2155579640059107,-112.70181705604088,-91.98521501048515,-2.458856347966332,2.636536029877578e-05
3.40398143063556,0.3029478716380545,-0.14002058451978436,3.417435733564238,-35.70286603473832,130.2718662282818,-7.750745145715557,4.982943522729417e-05
2.6194310033207318,1.7087000862527568,-0.2806289211253358,3.127470985623693,-91.62790806495428,114.65184515167758,-0.22886220026852855,3.443128073811803e-05
-1.5474059092558388,-2.981703417237035,-0.2444526034430801,3.3593184303312036,122.53103648867705,-68.04665639403424,-5.811659493036458,2.657255245904849e-05
1.7114062291620251,-2.687672343429234,0.11226156355595944,3.1862978371221,123.05989351509899,82.69520952168233,-3.9792461005215496,3.4581086844949045e-05
3.2969454244621748,0.2721815707113759,-0.16146990061005048,3.308161413733765,-34.15891971323395,136.4009188584865,-16.653897061123637,4.851121921885581e-05
0.845336511396095,-3.1238194647625708,0.2548274694222831,3.2361770448986307,140.47904386750784,41.16177869916355,-11.938466042411582,3.3591689011890746e-05
-3.140937796999768,-1.4633716747305143,0.015263241813589025,3.465104169144897,59.71055123666458,-122.80013085279256,-7.8873631570983775,2.5653383094372438e-05
3.4317434559144653,0.5575939460352551,-0.171473285715529,3.4767476405207964,-51.30716690371622,122.24985702881888,-6.387363818895298,3.299390285057244e-05
0.3305989746764177,-3.2685078444415976,0.07144075482273413,3.2851848062526647,142.9643168843053,23.103294717307712,-7.937034491088287,5.434816345314206e-05
3.38930608036154,0.7493020744045066,-0.12175693510188705,3.471145244019991,-57.080491637447615,119.7521683775502,-6.336728066121592,3.1328917103176654e-05
1.4941020302389791,-2.8839387142701747,0.20351454795285265,3.2479906687720868,127.51905352610142,68.87130411171401,-8.418350603203006,3.414036915135959e-05
2.332572922952516,-2.3449429852694688,-0.3943714883828047,3.307514783800026,94.6366098115194,106.81656516558084,-4.939446371836872,2.753141450442771e-05
-2.8634786432639645,-1.894317074186269,-0.0461000844092643,3.4333579944396213,78.09281805512289,-113.96215973696172,-5.366569018898344,3.371594480117546e-05
-1.7656596298679237,-2.877374187502569,-0.09137431640015768,3.375920043995622,120.50645156415257,-70.6951015751888,-4.846799105783799,4.489625673202686e-05
-1.8895248725987128,2.55498552766628,0.0121521222706497,3.1777752108595285,-128.97273004748573,-74.60411496649328,-0.4296990276781908,2.76414851195072e-05
-1.1739440674693873,2.8747042548447768,-0.07607362258213385,3.105168147841471,-143.6606925970149,-44.947569503258286,0.4618756477921248,3.26496201816058e-05
-0.5541289285183704,-3.3078700793927007,-0.1635781531000289,3.3539623330565878,140.2502625968451,-17.500110467672464,-4.50803415550957,2.3491787905200406e-05
3.0412881359251385,1.0384693358870845,-0.2671597301676243,3.2136975724695636,-68.31104791811461,129.32305362391057,-1.605613771021034,3.6742159705985654e-05
2.1859066496073525,-2.233281161510692,-0.15165855480919874,3.1250172202975435,101.71241589688431,113.6855800102423,3.0874421731391224,3.533939527763487e-05
-2.820002813775887,-2.047503356404741,-0.15441026339723435,3.484922648236629,82.86864110102916,-108.47089206855759,-8.200740058098352,3.518249292950112e-05
-3.4284302798977797,-0.9107569507839632,-0.1543581219104803,3.5473387782281622,31.906083979979844,-129.221586537002,-11.508529246181386,3.6662986390517215e-05
2.8741649508872857,-1.3672332643507412,-0.14535505022153145,3.1827898083373487,59.755629364730275,135.80949598243822,-2.82169453605469,3.297361702179599e-05
2.490660688549935,-2.0212334722797785,-0.2687209280681256,3.207612104814453,88.74892072705119,118.2304459819283,0.3923476151528122,3.720814410088759e-05
-1.34047462783538,2.8177275405154867,0.0131530729547229,3.1203302261859807,-142.20575234512296,-51.34703950815146,0.3788694738831139,2.964958323485506e-05
2.0176951571595283,-2.5300622174380107,-0.32434891049862796,3.2360946480800523,107.27507578972666,101.2225932316362,2.6702093205280133,2.8598968488445016e-05
-0.3636768973441961,-3.3617468113240503,-0.11796835608196747,3.381361043885926,141.90946781755,-7.755377332340705,-3.6957300331496734,2.6637912814152725e-05
1.0084794643596486,-3.0711096500449644,-0.09869955992592304,3.23245190414868,137.4873624728123,55.5208202342636,-6.255334329266432,2.7958641357583188e-05
-2.187837686453479,2.286439055930208,0.10740853100601264,3.164559574213943,-118.43832097244305,-90.14758574979125,-2.256173428278143,2.4969730462646066e-05
-2.1427428775839803,-2.5714821721701355,-0.2347498048972269,3.347217889714638,108.34989650096924,-89.40000899944899,-8.588052392968143,2.4306387285044912e-05
3.5207278727079223,0.4067497244327353,-0.0756938667359892,3.544145890336423,-43.48905550450226,123.9377029280346,-7.539530922620464,3.400978830711322e-05
3.152096315797686,-0.2031665917852436,0.009336213259419765,3.15863702379412,2.8990248180262412,149.64612287605956,-11.711626226237652,4.0772441019344466e-05
3.2987346868113727,-0.17458904112610096,-0.22627460053692644,3.3033516112054824,-18.528645248101487,141.66434120276458,-12.66162175282238,4.6353126948953365e-05
-0.8642743118238209,-3.28600873890595,-0.07336099610958978,3.397767431453308,137.41360085405282,-30.402572918380944,-1.6220884478010211,3.3196473640804825e-05
1.1282245985400567,-3.019714944111786,-0.029818836380375607,3.223595676948789,135.3932135875639,61.035651010234716,-5.333684347140988,3.4847051584708287e-05
0.6192898268059495,-3.207311864587509,0.2145681880541827,3.266553120080729,141.8936796720366,33.37553063518375,-10.730257657096304,4.3202028563896505e-05
1.9477774374129289,-2.5473589531614955,0.010678383262265428,3.2066921557809236,114.79041082319007,96.83524028652721,-0.0926358792762826,2.6804565173711108e-05
2.8115260632170154,-1.4909550796102669,0.21302111797373105,3.1823931016711664,64.48705113813395,134.4391413123745,-4.729540891912849,2.2694375171627597e-05
3.003437030351041,-0.8583392638278741,-0.050108819199256215,3.1236805673936088,33.539744200533235,147.62033806865318,-8.590538735165344,4.300458811521251e-05
0.11268077801136547,-3.3289431887926595,0.029358156442640438,3.330849698191482,144.0846037364795,13.16000048441678,-6.6337060703728765,4.9201767433924974e-05
-2.730388867806045,-2.1463769560726185,0.045080880983739455,3.4730328830862995,85.52381860685286,-107.87318255871098,-2.8363634343253,5.529621838080186e-05
-2.6745549949578207,-2.242835794559685,-0.18861361859101367,3.490495211630006,89.48820373115468,-102.19690935986068,-6.144880645674517,3.746581537964445e-05
-1.5073988545984,-2.9756216047231536,0.2232487976882214,3.335652146333572,130.68071196514583,-59.867404119028,-0.22907175179469266,5.0403578610201776e-05
2.2953280499457995,-2.363956243017444,-0.027352693265275868,3.2949688884372086,99.22134062818044,108.5493945055925,1.5385907268955281,4.570190881410132e-05
-0.09488463271201,-3.3333217513212143,0.3935135599099239,3.334671946587253,143.24506883916078,-4.985905731433551,-4.9995279838172575,2.3768823814493395e-05
1.5760524581217554,-2.8628967869404245,0.14672341503512118,3.268045189930126,126.84947239705583,74.76651037555989,-5.540968729065448,3.742164701702617e-05
2.9950861183111455,1.0705984574173508,-0.3016461438995507,3.180679473496903,-70.40152655023975,130.12377086741142,-1.2674763855107536,3.475672539944031e-05
2.93357411648546,-0.9958386332457904,0.11524741340141018,3.0979915558920252,42.07504654561071,146.0100095997391,-2.4991576790914696,4.431354212059281e-05
-1.9863768416700247,2.4910153380138635,0.0360353938606873,3.1860399199230547,-125.93233584792921,-79.85974126186521,-0.9486398511913632,2.5442344593822323e-05
2.3925099461855384,-2.0702566792170667,-0.2674717267626575,3.163868922765228,93.74244416020035,118.70576808204859,1.3516817172056723,3.5291124659885006e-05
2.9568634918444183,-1.114626228809664,0.16946279844609174,3.159973629534402,45.04083585412685,142.50195326604674,-3.716773807375709,4.2010725509355195e-05
1.2094032527610858,-3.0713869152307023,0.20349562033748075,3.3009201460864612,133.75022103949124,56.61105921046584,-8.635279493216547,3.543371697191469e-05
3.3844946440972845,0.33935246883759096,0.008250849509671334,3.4014649923274787,-32.71823120737006,135.50608641347085,-13.165194332336194,2.9720390424437575e-05
3.249582087240108,0.8876914402389191,-0.1586554938562797,3.36864658799127,-64.35938974714487,122.55646037048884,-2.15698999350984,3.1117939817656255e-05
3.236451362125502,-0.6771803443470198,0.2911645645112685,3.3065375603755007,24.93309782519911,140.98810539827943,-9.64401960178302,2.363126858620898e-05
-2.287571585682198,-2.5056367377517046,-0.04532387905324647,3.3928158248262714,107.09459224817672,-90.39630789786374,-4.185817193740869,5.849524764765899e-05
1.5540999050870028,-2.808946209282968,-0.09994189736750086,3.2102033146884303,127.67878337177878,79.90243032892351,-1.8583080386283723,2.8595302807350314e-05
-1.8887610374578931,-2.817751975990259,-0.16136631340516813,3.392218220400337,117.37998591174515,-77.47722032202081,-6.76502746921467,3.4898058083279706e-05
2.83182715256914,-1.2764396390197117,0.28593262841863176,3.1062104201242735,58.631852457456866,139.91750504208318,-1.7279435157827645,2.2326494786549744e-05
0.12068041818838587,-3.301637588102233,0.2482672314006537,3.303842388266071,145.7507092804082,9.226220780891364,-8.09466209771955,4.598053643514075e-05
-2.222951686992829,-2.603485230402491,-0.061674988964950085,3.4233973692266835,109.37456993665016,-86.98846940537516,-4.400857345213852,5.311340743333335e-05
-1.7468690340085569,-2.872397468688409,0.2247423860343938,3.3618772494107465,124.64443953787789,-70.05843451245937,-1.7249024191900637,4.683009431051934e-05
3.3107247955802688,-0.0964011421294081,0.08829623883346585,3.312127994548802,-5.5559933626512015,142.63711325069505,-8.680266453581268,5.2054471819699426e-05
2.623222187520479,-1.8728093821482812,-0.20449904522185666,3.223152125941677,82.23610275114869,123.05173807412449,1.353313206184496,4.2772202654809115e-05
1.3022467735005394,-3.0119775726563485,0.13134997233577697,3.2814410793548303,132.15883758831276,62.76685326646232,-7.342410501011303,4.281079199745614e-05
1.0817185067409198,-3.0528167609127097,0.06908207164401171,3.238796860492392,137.2848430232157,56.43427737973298,-6.832791230957824,4.9459159998138655e-05
2.644935672451276,-1.7398478874742949,-0.23967047230719984,3.1658735576384047,80.06523665242743,128.32236016186278,0.11765262449987085,3.197363113094905e-05
3.1277174069784497,-0.520372141597466,-0.011130650352503338,3.170710227010146,14.140373386586688,148.98437697265294,-13.040332931219108,4.204636528839677e-05
-1.8460709003848244,-2.739260377392569,0.28535764598391816,3.3032597815492073,123.13806469383324,-77.30366727091409,0.6922591032965073,3.0783935708541635e-05
-1.7416340392645442,2.6577668059615216,0.04129513358934042,3.1775798214357796,-134.58429187045832,-67.51422144845837,-0.3816991847123594,2.7338730840328148e-05
-0.9776401943307688,2.9639048163135358,-0.018464607884471632,3.1209793510591637,-147.3038486353503,-37.38055842422201,0.5317937306544083,2.984286500968409e-05
3.447522707931288,0.1354800988526662,-0.02551558611902354,3.4501837166862592,-28.598169570388972,133.76881105504276,-11.237642044362326,3.64173927878884e-05
2.217839018353482,-2.4450305279588678,-0.3577893683259018,3.301058041595445,101.25875187420765,104.51834920235413,-1.9010179585050264,2.889377850212198e-05
-1.6941834496568786,-2.9828373532245704,0.016245490788537473,3.4303900998112504,124.16546357779436,-62.922858546761354,-1.1037116576529509,6.067336442232723e-05
-2.7864381089581545,-2.1342402288623883,-0.07955935977700783,3.5098744549554586,84.68048163467874,-107.1104340604155,-4.926250309851388,5.156926221253912e-05
3.536191961976017,0.24186247654649096,-0.07141217716192799,3.5444535614823613,-33.92871467897204,128.21420828755976,-9.461081830088608,3.800371463277796e-05
2.3102648240797987,-2.172982487342753,-0.2776315697110788,3.1716204766142435,97.35249709473635,116.31286280603214,1.675314210405074,3.711035187284219e-05
2.1342950105872087,-2.3841926365626778,-0.25853876664604153,3.199935893179291,105.25882502802406,108.88657054801912,3.6170706115429208,3.701773750074942e-05
-2.04505230776691,-2.6209243098108064,0.27688090807780275,3.3243771114691567,114.56653909215841,-87.95303262017546,-1.029296288161656,2.9684627953073853e-05
-2.4927172272034945,-2.3948752257786605,-0.14804717227470185,3.456742183305759,98.1329724782934,-97.86322583394804,-4.186037168626642,4.755309014434496e-05
-0.6617857432316667,-3.346979572306596,0.03920207844832739,3.4117785138227155,141.6594244593893,-17.552773655406288,-4.055123761018947,4.966698549080183e-05
2.1339943416320373,-2.42339184691192,0.056067742644810965,3.2290493792750703,109.2028193978912,103.6732102064747,0.1476835753988962,2.4475419964173248e-05
-1.54610732183496,-3.06686322941026,0.014903144151476037,3.43454479058585,128.03062605616873,-57.41968860443825,-2.4597745120196994,5.781376789566168e-05
-0.18645121746048773,-3.40473644443401,0.3365130281658678,3.409837871886234,141.5370942245909,-5.658524687256812,-8.516243658556139,3.5574567473940765e-05
3.1945291607674045,-0.27607182097166943,0.12835103780682874,3.206436060383539,4.9532377336574145,147.90626419342962,-11.90248127532316,3.4696316717627135e-05
0.4164543519415329,-3.3212360093034734,0.2626588747956165,3.3472440688938567,142.62879858160682,22.038303715141975,-9.337523862629318,3.355149886237584e-05
-0.4091970199521288,-3.3363330734330687,0.2580678553248162,3.3613331548689205,143.05326225427982,-14.31131654531655,-9.495085045821401,3.796209372418428e-05
3.0383859367368364,0.9029353975067972,-0.3210057954649139,3.169713146742295,-62.51994780641726,135.49572168730543,-3.2493519590760704,3.592580599893694e-05
1.35894298214078,-2.9841241399582525,0.045851967992079176,3.27898199314837,132.16360373109393,67.90326680218017,-4.840929656014202,4.1506185753244165e-05
-3.5626074209109024,-0.5672599223554462,-0.08668210055636101,3.607486029777543,20.129628209313587,-131.6233596534533,-12.540394977465386,3.42989649870967e-05
3.317814990490352,0.17340757476007726,-0.0962155083930634,3.3223435249995847,-30.464701837273807,139.02390352866482,-13.578682140212194,5.415011357871499e-05
2.1036713568677343,-2.456903251533812,-0.18373336270762808,3.2344716361568473,107.17082593679736,105.60417710815015,4.597357369046123,4.215605384763381e-05
-0.9842238080626334,-3.294496228741743,0.24255347868278584,3.438371984755413,137.10159595415658,-32.36523686140282,-6.498389348699926,4.745807550186841e-05
3.3202513608512767,0.19122365370319305,0.09107589805570313,3.3257533860721473,-26.227865909914488,140.04827903605457,-9.485064131378651,2.8881751284622455e-05
0.5721911647504125,-3.2657614396830086,-0.0762474417677611,3.3155090875970874,142.75743991614368,34.76025272350658,-7.643924004886808,3.453445831506374e-05
-2.68972567462575,2.0660594521680835,0.15291722674692942,3.3916405860046592,-97.64830244088898,-104.67709243180106,-10.186776282207989,2.3780054123083734e-05
0.8667522721159944,-3.1396095454210124,0.12887350105054848,3.257055050028626,141.7068395376922,45.103732833381926,-9.019759030565565,5.127579337191834e-05
3.111726532733758,-0.6821110450147452,0.11998904514846476,3.1856110076797455,23.75997840779706,147.3279838525529,-9.32189862396982,4.5252056458207995e-05
-2.428552998168815,2.232118035009589,0.08363186839473599,3.298517937973024,-109.82913925515457,-95.32910821871778,-5.011855547297683,2.5839545040265824e-05
-3.008188669550396,1.6683241737242485,0.1390455282629539,3.439840784141626,-78.10097815074758,-115.97570422428663,-14.359811754794542,2.701556472150122e-05
3.4324921169016154,0.44447567181623104,-0.26460438736495634,3.4611502070017455,-41.43088256860463,131.35286178487593,-8.729711784607233,4.724739328504796e-05
3.1835847169478035,0.8756789544234469,-0.3233232446426237,3.301821509591905,-59.82676332605062,130.21569648284722,-1.7078815446778732,4.036760907859979e-05
-1.3949593846536188,-3.1337753448575314,0.22638875087968,3.4302273389485634,131.39080269498592,-52.199920170818395,-3.1059973129283263,6.053119123061089e-05
1.8872486445862355,-2.660355862398763,0.12530838580857898,3.2617787725552527,119.50269284638179,88.6967209956024,-2.643265441947162,2.6382680594066323e-05
0.7386915551148199,-3.2011694094895518,-0.014737236354452394,3.2852931074486547,142.4798309319884,41.48186998245692,-6.4922228534350985,4.4508808090068725e-05
2.496001559485141,-2.1361460006124564,0.09704489768223773,3.2852919993335217,92.22879545641779,116.2106384217568,-1.8767110289109967,2.765122609612391e-05
-1.2343751513031749,-3.0286037149469816,0.3517437963114796,3.2704926962684677,136.3029616648543,-53.105270837213794,4.3217222318598445,2.755194727604329e-05
-2.010224798240386,-2.689220052590813,0.1904576902696984,3.3575151869674595,117.98050954870727,-82.52031282627594,-3.5854320334517547,5.56325130012732e-05
-0.4578351370977132,-3.386352713775508,0.0686303127559118,3.4171622312755403,142.40551337077758,-8.338297903769329,-6.2260812755493165,5.226918696733253e-05
3.478591649505654,0.4001925749148087,0.062197554586906,3.501535943129445,-37.656493068452846,131.02731766715624,-9.644431437801009,2.815065256011762e-05
2.6538138694535,-1.969771019888968,0.045461198651349385,3.3049547537747292,82.57046425770169,120.99376879871204,-2.131715251448955,5.253944364274565e-05
3.228201630098784,0.3684459810342571,-0.2533980208057324,3.249159615271731,-41.166714654646704,139.52914939411883,-13.498525466115296,4.3164861540781006e-05
-1.1554574204286916,3.0051141972500384,-0.19252222640394465,3.21959519022772,-144.25065682294388,-38.757095041869135,0.637721211152853,2.2649547301819763e-05
2.316536321770696,-2.5779941472813572,-0.25982658118285146,3.4658901242681996,101.36964312282564,96.46013674591975,2.060310361034115,5.860754167780365e-05
-2.9738204166501903,-1.8946179024190417,-0.11718120798899605,3.5260721584579406,75.19980745505113,-114.44025459690576,-7.477468422589004,3.652851177383893e-05
3.163146834238768,0.4571975346669744,-0.34639491712163417,3.1960174406064024,-47.20046074620731,140.47301916056705,-11.693598437446575,3.630552778903586e-05
-1.6190745695706288,-3.0277335579618936,-0.13384723173115598,3.433449134593216,124.19866136302934,-66.07457224326598,-1.4139172389851689,3.20052471180688e-05
2.5602360670205067,-2.1803297115043683,-0.20030010082035865,3.3628330868095957,89.76741949228203,111.91887108496545,-0.7709884004383223,3.73192222227449e-05
3.067392435159192,-0.9332000992865992,-0.14193089027286704,3.206206290396854,33.103953855924466,146.2321301848245,-9.422499708904397,2.679499228205532e-05
3.1422828427098257,0.6229214235042975,-0.3710743144221109,3.2034313733010054,-53.86300751794619,137.67294342887138,-9.350031481903432,3.690363346338427e-05
1.7279807517238908,-2.774225077608941,-0.09902249750133643,3.2683699698110367,123.05101802874351,87.02483250578341,0.07037210692513679,2.9505281176886194e-05
3.2524503772360362,-0.2297684699646505,-0.047686476471562184,3.2605562418355447,-4.2710502555670296,147.2840470180379,-11.119186452315637,4.978036073949374e-05
3.363722927206711,0.049347816997833305,-0.027650957279385685,3.364084888652267,-21.768935080610838,140.9832949109571,-10.581701021968943,4.335071797987249e-05
3.1913350975728725,-0.5036665989367426,-0.0856804546033735,3.230835766157878,10.556562572650321,149.5446511918737,-7.95310554660101,2.9226557639133106e-05
3.171138193666738,0.9830638537913826,-0.35728404027453164,3.3200198770433755,-67.87040183293847,126.24879601793428,2.2848613344894284,2.5193743861379886e-05
-2.221493634766549,-2.7211518731998807,-0.06586806259854434,3.5127911247791994,110.897773680093,-83.04773167451488,-3.825669091292685,5.115432032886746e-05
-2.990398178902891,-1.802198882148985,0.0728137509968036,3.4914756306187757,72.88808938352292,-119.85089909078405,-4.187465171847683,3.309436126565901e-05
-1.4945189724274257,-3.045279444147338,0.3227412423461766,3.392243188789956,130.81500657090237,-59.974550554692094,1.3257472904864973,3.2274736382850953e-05
3.0946220710202117,-0.8171668078224406,0.009272663795381676,3.200694823667533,28.75105679134032,147.59953151171996,-7.256241317933315,4.4465070976624184e-05
-2.8920754741557277,-1.9588385660766872,0.17691737934006307,3.4930143252157513,76.94305965773611,-117.72917029119556,-1.2201721868107318,2.9081590025042413e-05
-2.461628927436565,-2.48496394820863,-0.0487234707803574,3.4978082852393606,103.0763770940483,-92.19978724331396,-1.6299116728962622,6.188955133973686e-05
2.7522089275428074,-1.8991264888571733,0.2183752944558836,3.3438503856370887,75.6036891477404,122.73262566184022,-4.927970131073668,3.1927441280567684e-05
-1.9362984599569495,-2.8963252945563216,-0.0329090518639757,3.483956362803417,119.54451148849623,-71.25074779488592,-2.064497106960228,5.639704084651794e-05
3.150216233556568,0.3213964791549619,-0.3288534287634362,3.1665688078702057,-44.43761663533686,145.57847674390788,-8.444829247134912,2.3987852795575164e-05
-3.2750497856357716,1.3146559539780225,0.051866148721677836,3.5290609764812477,-59.08215553531394,-123.51007236486211,-14.040305561757087,2.9258075925765065e-05
-2.9511674576846523,1.8350973085903,0.06979154945081732,3.4751937349293573,-83.7712425469802,-111.49391700809512,-15.092987163260998,2.793610068938206e-05
3.17388644245104,0.022077028482026532,-0.17487448447641907,3.17396322359934,-23.23154588293475,149.96257156832357,-11.872310754751814,4.2314661337618866e-05
3.3664293835604417,-0.2751278318453129,-0.14533297971197584,3.3776533449060517,-10.637522023253489,142.20893836131944,-11.772547788363033,5.471001554397368e-05
2.26185191961718,-2.254461970992645,-0.2239039866774044,3.193520453187667,100.46949705641684,114.11205688516031,3.1572217868106787,4.621504184915255e-05
-2.4802658688849277,-2.4045226182641755,0.3005273030616166,3.4544822769989008,95.30768432466036,-104.51901584459999,-2.205590972785714,2.6689902371855655e-05
-3.5443475686850148,-0.7055781804137778,0.020941990010749097,3.613895440700989,28.880261318830854,-132.00308232161032,-12.422559170615035,4.344295088839559e-05
-3.1403808452954984,-1.6172927326472062,-0.15691692088701215,3.532368558994423,64.33669982876414,-121.41631507895676,-10.737126060803268,2.9498982504235367e-05
3.327082419178093,0.2341468346008268,-0.2658887885685686,3.33531140437554,-34.551940340142174,140.06242666854186,-13.554777208037224,4.229652667365836e-05
-0.3517938516765357,-3.4194557989212675,0.2876763014228055,3.4375044545212874,141.3032747208821,-11.177994423368835,-10.065399627530171,3.311808932966174e-05
2.1175586897797385,-2.6334965462950843,-0.33599991751514124,3.3792541875404725,105.26103871160124,98.285675772695,1.2178448826297286,4.35553197705621e-05
-3.1544779811825543,1.4751041820350437,0.14994143372384788,3.4823359518608825,-69.64028526344542,-120.8066183711942,-13.66148988470386,2.7779446378766405e-05
-1.3402632824030227,-3.2158584103528485,0.2322567310674244,3.4839705770277214,130.70384759474356,-48.61729034180638,-5.136902044882349,5.3075994578840336e-05
-0.619332273788005,-3.3698256396795494,0.2982938172220414,3.426265796344047,140.69166262499922,-23.744807777532944,-10.016201706169566,3.13882667359331e-05
3.5787496254200715,0.10896730223204236,-0.1691642300309848,3.580408182651809,-26.307329098779515,131.2601497355378,-8.123858336177422,4.984428415115198e-05
-2.0346199791587067,-2.811221503886297,-0.14185978165249527,3.4702514035015546,115.08686597436576,-81.00463681281913,-4.882112055253833,3.6032375405744966e-05
